INFO   | jvm 1    | 2019/02/11 05:38:52 | 0005000010新增flmeterdata放弃,异常数据总累积量：22980500抛弃原文: 6800050000101a806888c3c4004b100200050000181902110538829b000481ad00030000000000000000000041540042a700000000a794015e12a44cad00000000cccd3f4c00000000000066673fc621000000001f0ba010007b16
INFO   | jvm 1    | 2019/02/11 05:41:56 | 0005000007新增flmeterdata放弃,异常数据总累积量：29928抛弃原文: 68000500000713006888c3c4004b10020005000014190211054574e800007dc900000000000000000000e65f41cf527742c000002074e80000c66643ea000000000000000000000000000085203fcb800000000074e80000000c16
INFO   | jvm 1    | 2019/02/11 05:41:57 | 0005000007新增flmeterdata放弃,异常数据标况总量：50817标况流量：1124892991抛弃原文: 68000500000713406888c3c4004b100200050000151902110545c6810000d5f80000813f430c5df64316301341ba808f42bf000077c6810000a29946b90000000000000000000000000000e1493fba8000000000c6810000002a16
INFO   | jvm 1    | 2019/02/11 05:42:10 | 0005000013新增flmeterdata放弃,异常数据标况总量：213422标况流量：1121509704抛弃原文: 6800050000131ac06888c3c4004b10020005000024190211054141ae000341ae0003e14842d8a8f642f7c28f4139947b42ac00000041ae0003000045d100000000000000000000000000000a3e3fb7800000000041830003001c16
INFO   | jvm 1    | 2019/02/11 05:48:03 | 0005000007新增flmeterdata放弃,异常数据总累积量：29928抛弃原文: 68000500000714006888c3c4004b10020005000014190211055174e800007dc900000000000000000000a30841ce5a1f42c000002074e80000c66643ea000000000000000000000000000085203fcb800000000074e80000002e16
INFO   | jvm 1    | 2019/02/11 05:48:04 | 0005000007新增flmeterdata放弃,异常数据标况总量：50831标况流量：1124914334抛弃原文: 68000500000714406888c3c4004b100200050000151902110551c68f0000d6070000d49e430c90a24315956b41a99efc42bf000079c68f000079b846b90000000000000000000000000000e1493fba8000000000c68f0000003016
INFO   | jvm 1    | 2019/02/11 05:48:15 | 0005000013新增flmeterdata放弃,异常数据标况总量：213434标况流量：1121542472抛弃原文: 6800050000131b806888c3c4004b10020005000024190211054741ba000341ba0003614842d93d7142f8c28f4139947b42ac00000041ba000376b845d000000000000000000000000000000a3e3fb78000000000418f000300d216
INFO   | jvm 1    | 2019/02/11 05:54:09 | 0005000007新增flmeterdata放弃,异常数据总累积量：29928抛弃原文: 68000500000715006888c3c4004b10020005000014190211055774e800007dc900000000000000000000422941cd451a42c000002074e80000c66643ea000000000000000000000000000085203fcb800000000074e8000000da16
INFO   | jvm 1    | 2019/02/11 05:54:10 | 0005000007新增flmeterdata放弃,异常数据标况总量：50845标况流量：1124932438抛弃原文: 68000500000715406888c3c4004b100200050000151902110557c69d0000d61500001b56430dea6e4314cdc4419bb3f042bf000080c69d000050d746b90000000000000000000000000000e1493fba8000000000c69d0000001d16
INFO   | jvm 1    | 2019/02/11 05:54:12 | 0005000014新增flmeterdata放弃,异常数据总累积量：8763抛弃原文: 68000500001410406888c3c4004b100200050000251902110558000000000000000000000000000000000000000000000000000000223b0000e61444c30000000000000000000000000000147c3fce8000000000223b0000003016
INFO   | jvm 1    | 2019/02/11 05:54:23 | 0005000012新增flmeterdata放弃,异常数据总累积量：5463抛弃原文: 6800050000121d006888c3c4004b10020005000023190211055900000000000000000000000000000000000000000000000000000015570000d14844010000000000000000000000000000147c3fce800000000015570000007516
INFO   | jvm 1    | 2019/02/11 05:54:24 | 0005000013新增flmeterdata放弃,异常数据标况总量：213447标况流量：1121357660抛弃原文: 6800050000131c406888c3c4004b10020005000024190211055341c7000341c700038f5c42d6051f42f5c28f4139947b42ac00000041c70003e20045cf00000000000000000000000000000a3e3fb78000000000419c0003003816
INFO   | jvm 1    | 2019/02/11 05:58:16 | 0003600003新增flmeterdata放弃,异常数据单价：1065353216抛弃原文: 68000360000307806888c3c4004b10020003100005190211055600400000004200000000000000000000b5dc41d74efb42c8000000ec5200008e00471a000000000000000000000000000000003f8081000000000000000000b316
INFO   | jvm 1    | 2019/02/11 05:58:17 | 0003600003新增flmeterdata放弃,异常数据单价：1065353216抛弃原文: 68000360000307c06888c3c4004b100200031000061902110556000000000000000000000000000000000000000000000000000000bd010000e6004749000000000000000000000000000100003f80810000000000000000007e16
INFO   | jvm 1    | 2019/02/11 06:00:20 | 0005000007新增flmeterdata放弃,异常数据总累积量：29928抛弃原文: 68000500000716006888c3c4004b10020005000014190211060374e800007dc900000000000000000000190f41cc3d4442c000002074e80000c66643ea000000000000000000000000000085203fcb800000000074e80000006616
INFO   | jvm 1    | 2019/02/11 06:00:21 | 0005000007新增flmeterdata放弃,异常数据标况总量：50859标况流量：1124966700抛弃原文: 68000500000716406888c3c4004b100200050000151902110603c6ab0000d6240000a12c430d8342431454144190fca242bf000082c6ab000027f646b90000000000000000000000000000e1493fba8000000000c6ab0000008c16
INFO   | jvm 1    | 2019/02/11 06:00:33 | 0005000013新增flmeterdata放弃,异常数据标况总量：213459标况流量：1121492664抛弃原文: 6800050000131d006888c3c4004b10020005000024190211055941d3000341d300039eb842d88f5c42f751ec413c947b42ac00000041d3000358b845cf00000000000000000000000000000a3e3fb7800000000041a80003008216
INFO   | jvm 1    | 2019/02/11 06:06:24 | 0005000007新增flmeterdata放弃,异常数据总累积量：29928抛弃原文: 68000500000717006888c3c4004b10020005000014190211060974e800007dc9000000000000000000001df141cb0db442c000002074e80000c66643ea000000000000000000000000000085203fcb800000000074e80000009216
INFO   | jvm 1    | 2019/02/11 06:06:25 | 0005000007新增flmeterdata放弃,异常数据标况总量：50874标况流量：1124985566抛弃原文: 68000500000717406888c3c4004b100200050000151902110609c6ba0000d6330000eade430d37e943140ac24187fd2e42bf000083c6ba0000fc2946b80000000000000000000000000000e1493fba8000000000c6ba0000001516
INFO   | jvm 1    | 2019/02/11 06:06:37 | 0005000013新增flmeterdata放弃,异常数据标况总量：213471标况流量：1121534607抛弃原文: 6800050000131dc06888c3c4004b10020005000024190211060541df000341df0003428f42d94ccd42f851ec413c947b42ac00000041df0003cf7145ce00000000000000000000000000000a3e3fb7800000000041b4000300f916
INFO   | jvm 1    | 2019/02/11 06:08:48 | 0005000015新增flmeterdata放弃,异常数据标况总量：68278标况流量：1127857252抛弃原文: 68000500001502406888c3c4004b1002000500002619021106080ab600012add0001bc644339c595434e9ce3417f93a242b30000500ab60001be9647f500000000000000000000000000008f5d3fc280000000000a590001002816
INFO   | jvm 1    | 2019/02/11 06:09:34 | 0005000005新增flmeterdata放弃,异常数据总累积量：87164抛弃原文: 68000500000508c06888c3c4004b1002000500001119021106110003000000000000a13a420fa13a420fa13a420fa66642ca000000547c0001afd745280000000000000000000000000000eb8640118000000000547c000100dd16
INFO   | jvm 1    | 2019/02/11 06:12:36 | 0005000007新增flmeterdata放弃,异常数据总累积量：29928抛弃原文: 68000500000718006888c3c4004b10020005000014190211061674e800007dc900000000000000000000407941caff1942bf00002074e80000c66643ea000000000000000000000000000085203fcb800000000074e8000000a016
INFO   | jvm 1    | 2019/02/11 06:12:37 | 0005000007新增flmeterdata放弃,异常数据标况总量：50890标况流量：1124996165抛弃原文: 68000500000718406888c3c4004b100200050000151902110616c6ca0000d64400001445430ed060431341a5417d087a42c0000085c6ca0000cd7146b80000000000000000000000000000e1493fba8000000000c6ca0000008816
INFO   | jvm 1    | 2019/02/11 06:12:49 | 0005000013新增flmeterdata放弃,异常数据标况总量：213484标况流量：1121476936抛弃原文: 6800050000131e806888c3c4004b10020005000024190211061141ec000341ec0003614842d84ccd42f7b852413e947b42ac00000041ec00033ab845ce00000000000000000000000000000a3e3fb7800000000041c10003005116
INFO   | jvm 1    | 2019/02/11 06:14:51 | 0005000015新增flmeterdata放弃,异常数据标况总量：68278标况流量：1127857252抛弃原文: 68000500001503006888c3c4004b1002000500002619021106140ab600012add0001bc644339c595434e9ce3417f93a242b30000500ab60001be9647f500000000000000000000000000008f5d3fc280000000000a59000100f516
INFO   | jvm 1    | 2019/02/11 06:18:43 | 0005000007新增flmeterdata放弃,异常数据总累积量：29928抛弃原文: 68000500000719006888c3c4004b10020005000014190211062274e800007dc900000000000000000000ba4841c9968342c000002074e80000c66643ea000000000000000000000000000085203fcb800000000074e8000000f716
INFO   | jvm 1    | 2019/02/11 06:18:44 | 0005000007新增flmeterdata放弃,异常数据标况总量：50900标况流量：1092925402抛弃原文: 68000500000719406888c3c4004b100200050000151902110622c6d40000d64f0000b7da412433be412c4f6b4192bb0642c0000086c6d40000b03d46b80000000000000000000000000000e1493fba8000000000c6d4000000ba16
INFO   | jvm 1    | 2019/02/11 06:18:55 | 0005000013新增flmeterdata放弃,异常数据标况总量：213498标况流量：1121449411抛弃原文: 6800050000131f406888c3c4004b10020005000024190211061841fa000341fa0003f5c342d7cccd42f6b852413e947b42ac00000041fa00039a8f45cd00000000000000000000000000000a3e3fb7800000000041cf0003001416
INFO   | jvm 1    | 2019/02/11 06:20:59 | 0005000015新增flmeterdata放弃,异常数据标况总量：68278标况流量：1127857252抛弃原文: 68000500001503c06888c3c4004b1002000500002619021106200ab600012add0001bc644339c595434e9ce3417f93a242b30000500ab60001be9647f500000000000000000000000000008f5d3fc280000000000a59000100c116
INFO   | jvm 1    | 2019/02/11 06:24:23 | 0005000014新增flmeterdata放弃,异常数据总累积量：8763抛弃原文: 68000500001413006888c3c4004b100200050000251902110628000000000000000000000000000000000000000000000000000000223b0000e61444c30000000000000000000000000000147c3fce8000000000223b000000c416
INFO   | jvm 1    | 2019/02/11 06:24:53 | 0005000007新增flmeterdata放弃,异常数据总累积量：29928抛弃原文: 6800050000071a006888c3c4004b10020005000014190211062874e800007dc900000000000000000000acd041c96ade42c000002074e80000c66643ea000000000000000000000000000085203fcb800000000074e8000000a716
INFO   | jvm 1    | 2019/02/11 06:25:06 | 0005000013新增flmeterdata放弃,异常数据标况总量：213511标况流量：1121487421抛弃原文: 68000500001300006888c3c4004b10020005000024190211062442070003420700038a3d42d8b33342f71eb84141947b42ac0000004207000305d745cd00000000000000000000000000000a3e3fb7800000000041dc000300d816
INFO   | jvm 1    | 2019/02/11 06:27:08 | 0005000015新增flmeterdata放弃,异常数据标况总量：68278标况流量：1127857252抛弃原文: 68000500001504806888c3c4004b1002000500002619021106260ab600012add0001bc644339c595434e9ce3417f93a242b30000500ab60001be9647f500000000000000000000000000008f5d3fc280000000000a590001008816
INFO   | jvm 1    | 2019/02/11 06:28:20 | 0003600003新增flmeterdata放弃,异常数据单价：1065353216抛弃原文: 6800036000030ac06888c3c4004b100200031000061902110626000000000000000000000000000000000000000000000000000000bd010000e6004749000000000000000000000000000100003f80810000000000000000005216
INFO   | jvm 1    | 2019/02/11 06:31:13 | 0005000013新增flmeterdata放弃,异常数据标况总量：213523标况流量：1121293435抛弃原文: 68000500001300c06888c3c4004b1002000500002419021106304213000342130003947b42d54ccd42f41eb84141947b42ac000000421300037c8f45cc00000000000000000000000000000a3e3fb7800000000041e80003007716
INFO   | jvm 1    | 2019/02/11 06:33:14 | 0005000015新增flmeterdata放弃,异常数据标况总量：68278标况流量：1127857252抛弃原文: 68000500001505406888c3c4004b1002000500002619021106320ab600012add0001bc644339c595434e9ce3417f93a242b30000500ab60001be9647f500000000000000000000000000008f5d3fc280000000000a590001005516
INFO   | jvm 1    | 2019/02/11 06:37:16 | 0005000013新增flmeterdata放弃,异常数据标况总量：213535标况流量：1121446789抛弃原文: 68000500001301806888c3c4004b100200050000241902110636421f0003421f0003eb8542d7333342f7ae144143947b42ac000000421f0003f34845cb00000000000000000000000000000a3e3fb7800000000041f40003003e16
INFO   | jvm 1    | 2019/02/11 06:39:43 | 0005000005新增flmeterdata放弃,异常数据总累积量：87164抛弃原文: 6800050000050b806888c3c4004b1002000500001119021106410003000000000000a13a420fa13a420fa13a420fa66642ca000000547c0001afd745280000000000000000000000000000eb8640118000000000547c000100d016
INFO   | jvm 1    | 2019/02/11 06:42:25 | 0005000017新增flmeterdata放弃,异常数据总累积量：80558抛弃原文: 68000500001719c06888c3c4004b1002000500002819021106470000000000000000000000000000000000000000000000000000003aae0001a28f44910000000000000000000000000000eb86401180000000003aae000100f116
INFO   | jvm 1    | 2019/02/11 06:43:18 | 0005000013新增flmeterdata放弃,异常数据标况总量：213548标况流量：1121373389抛弃原文: 68000500001302406888c3c4004b100200050000241902110642422c0003422c0003cccd42d6e14842f5ae144143947b42ac000000422c00035e8f45cb00000000000000000000000000000a3e3fb780000000004201000300db16
INFO   | jvm 1    | 2019/02/11 06:49:21 | 0005000013新增flmeterdata放弃,异常数据标况总量：213560标况流量：1121466450抛弃原文: 68000500001303006888c3c4004b1002000500002419021106484238000342380003385242d8851f42f7ae144143947b42ac00000042380003d54845ca00000000000000000000000000000a3e3fb78000000000420d0003007116
INFO   | jvm 1    | 2019/02/11 06:54:34 | 0005000014新增flmeterdata放弃,异常数据总累积量：8763抛弃原文: 68000500001415c06888c3c4004b100200050000251902110658000000000000000000000000000000000000000000000000000000223b0000e61444c30000000000000000000000000000147c3fce8000000000223b000000b616
INFO   | jvm 1    | 2019/02/11 06:55:04 | 0005000007新增flmeterdata放弃,异常数据总累积量：29928抛弃原文: 6800050000071d006888c3c4004b10020005000014190211065874e800007dc9000000000000000000003f4041cd2c5842c000002074e80000c66643ea000000000000000000000000000085203fcb800000000074e80000001d16
INFO   | jvm 1    | 2019/02/11 06:55:06 | 0005000012新增flmeterdata放弃,异常数据总累积量：5463抛弃原文: 68000500001202806888c3c4004b10020005000023190211070000000000000000000000000000000000000000000000000000000015570000d14844010000000000000000000000000000147c3fce800000000015570000008316
INFO   | jvm 1    | 2019/02/11 06:55:29 | 0005000013新增flmeterdata放弃,异常数据标况总量：213573标况流量：1121470382抛弃原文: 68000500001303c06888c3c4004b100200050000241902110654424500034245000347ae42d8999a42f7147b4146947b42ac00000042450003408f45ca00000000000000000000000000000a3e3fb78000000000421a000300ed16
INFO   | jvm 1    | 2019/02/11 06:58:20 | 0003600003新增flmeterdata放弃,异常数据单价：1065353216抛弃原文: 6800036000030dc06888c3c4004b10020003100005190211065600400000004200000000000000000000b5dc41d74efb42c8000000ec5200008e00471a000000000000000000000000000000003f8081000000000000000000fa16
